124.513725,-100.999886,-43.105526
143.401611,-94.655998,-49.176163
149.626541,-92.76886,-60.209309
131.049393,-99.343796,-53.474506
143.401611,-94.655998,-49.176163
161.836609,-85.722,-51.371586
167.942825,-83.624657,-62.797573
149.626541,-92.76886,-60.209309
161.836609,-85.722,-51.371586
179.313019,-75.74826,-51.177795
185.39888,-73.472733,-62.836842
167.942825,-83.624657,-62.797573
179.313019,-75.74826,-51.177795
196.467392,-65.028435,-49.578709
202.59021,-62.591209,-61.380344
185.39888,-73.472733,-62.836842
196.467392,-65.028435,-49.578709
213.228195,-53.885422,-46.934639
219.4254,-51.303463,-58.813812
202.59021,-62.591209,-61.380344
213.228195,-53.885422,-46.934639
229.593292,-42.495056,-43.482262
235.890549,-39.78442,-55.390163
219.4254,-51.303463,-58.813812
229.593292,-42.495056,-43.482262
245.669998,-30.912302,-39.40498
252.086029,-28.085836,-51.304962
235.890549,-39.78442,-55.390163
245.669998,-30.912302,-39.40498
261.49881,-19.18762,-34.815594
268.047882,-16.256611,-46.678368
252.086029,-28.085836,-51.304962
261.49881,-19.18762,-34.815594
277.103302,-7.360765,-29.795918
283.796478,-4.335427,-41.597427
268.047882,-16.256611,-46.678368
277.103302,-7.360765,-29.795918
292.513214,4.546602,-24.409023
299.359283,7.657177,-36.129173
283.796478,-4.335427,-41.597427
167.075775,190.427826,-7.96196
179.496368,174.396393,-15.422499
198.926346,199.055862,-10.86353
185.465164,218.344452,-3.532069
179.496368,174.396393,-15.422499
189.161926,155.545364,-20.373566
209.289871,176.674728,-15.95408
198.926346,199.055862,-10.86353
189.161926,155.545364,-20.373566
194.762589,134.472717,-22.086502
215.122574,152.000641,-18.128618
209.289871,176.674728,-15.95408
194.762589,134.472717,-22.086502
195.690018,112.817688,-20.589401
215.787857,127.004913,-17.387808
215.122574,152.000641,-18.128618
195.690018,112.817688,-20.589401
192.599182,91.701942,-16.735107
212.035446,102.972061,-14.502546
215.787857,127.004913,-17.387808
192.599182,91.701942,-16.735107
186.734573,71.680641,-11.69832
205.255829,80.487663,-10.552464
212.035446,102.972061,-14.502546
186.734573,71.680641,-11.69832
178.95285,52.584747,-6.236509
196.397125,59.32074,-6.250185
205.255829,80.487663,-10.552464
178.95285,52.584747,-6.236509
169.87085,34.119701,-0.948573
186.141022,39.115944,-2.168423
196.397125,59.32074,-6.250185
169.87085,34.119701,-0.948573
159.894714,16.020536,3.652215
174.93869,19.575293,1.194817
186.141022,39.115944,-2.168423
159.894714,16.020536,3.652215
149.317612,-1.995658,7.032514
163.119278,0.402034,3.315037
174.93869,19.575293,1.194817
149.317612,-1.995658,7.032514
138.524719,-20.132084,8.434521
151.11879,-18.593699,3.452261
163.119278,0.402034,3.315037
138.524719,-20.132084,8.434521
128.29541,-38.333065,6.528562
139.818649,-37.292282,0.327549
151.11879,-18.593699,3.452261
128.29541,-38.333065,6.528562
119.337112,-56.342438,0.574623
129.998688,-55.407665,-6.756681
139.818649,-37.292282,0.327549
119.337112,-56.342438,0.574623
112.517418,-73.583961,-9.449757
122.54953,-72.374588,-17.803999
129.998688,-55.407665,-6.756681
112.517418,-73.583961,-9.449757
110.842468,-88.432671,-23.743757
120.447174,-86.542343,-33.051788
122.54953,-72.374588,-17.803999
110.842468,-88.432671,-23.743757
117.064064,-98.261978,-40.551506
126.38839,-95.38588,-50.739677
120.447174,-86.542343,-33.051788
117.064064,-98.261978,-40.551506
131.049393,-99.343796,-53.474506
140.177429,-95.607719,-64.314278
126.38839,-95.38588,-50.739677
131.049393,-99.343796,-53.474506
149.626541,-92.76886,-60.209309
158.587448,-88.500084,-71.45237
140.177429,-95.607719,-64.314278
149.626541,-92.76886,-60.209309
167.942825,-83.624657,-62.797573
176.725388,-79.089836,-74.311958
158.587448,-88.500084,-71.45237
167.942825,-83.624657,-62.797573
185.39888,-73.472733,-62.836842
193.985962,-68.847458,-74.552696
176.725388,-79.089836,-74.311958
185.39888,-73.472733,-62.836842
202.59021,-62.591209,-61.380344
210.968933,-57.977448,-73.25959
193.985962,-68.847458,-74.552696
202.59021,-62.591209,-61.380344
219.4254,-51.303463,-58.813812
227.583298,-46.779778,-70.831329
210.968933,-57.977448,-73.25959
219.4254,-51.303463,-58.813812
235.890549,-39.78442,-55.390163
243.816101,-35.413296,-67.528656
227.583298,-46.779778,-70.831329
235.890549,-39.78442,-55.390163
252.086029,-28.085836,-51.304962
259.769257,-23.91584,-63.552231
243.816101,-35.413296,-67.528656
252.086029,-28.085836,-51.304962
268.047882,-16.256611,-46.678368
275.479797,-12.327988,-59.025307
259.769257,-23.91584,-63.552231
268.047882,-16.256611,-46.678368
283.796478,-4.335427,-41.597427
290.968872,-0.682417,-54.037106
275.479797,-12.327988,-59.025307
283.796478,-4.335427,-41.597427
299.359283,7.657177,-36.129173
306.264709,11.00513,-48.656181
290.968872,-0.682417,-54.037106
185.465164,218.344452,-3.532069
198.926346,199.055862,-10.86353
214.361694,222.19873,-5.248832
199.266815,244.988815,1.772791
198.926346,199.055862,-10.86353
209.289871,176.674728,-15.95408
225.971207,196.006516,-10.425582
214.361694,222.19873,-5.248832
209.289871,176.674728,-15.95408
215.122574,152.000641,-18.128618
232.498383,167.434601,-13.161477
225.971207,196.006516,-10.425582
215.122574,152.000641,-18.128618
215.787857,127.004913,-17.387808
233.247559,138.82547,-13.415337
232.498383,167.434601,-13.161477
215.787857,127.004913,-17.387808
212.035446,102.972061,-14.502546
229.074692,111.652176,-11.831495
233.247559,138.82547,-13.415337
212.035446,102.972061,-14.502546
205.255829,80.487663,-10.552464
221.551193,86.544441,-9.341085
229.074692,111.652176,-11.831495
205.255829,80.487663,-10.552464
196.397125,59.32074,-6.250185
211.748962,63.212147,-6.581717
221.551193,86.544441,-9.341085
196.397125,59.32074,-6.250185
186.141022,39.115944,-2.168423
200.442917,41.242851,-4.077383
211.748962,63.212147,-6.581717
186.141022,39.115944,-2.168423
174.93869,19.575293,1.194817
188.153336,20.313894,-2.291632
200.442917,41.242851,-4.077383
174.93869,19.575293,1.194817
163.119278,0.402034,3.315037
175.270203,0.128732,-1.720268
188.153336,20.313894,-2.291632
163.119278,0.402034,3.315037
151.11879,-18.593699,3.452261
162.311874,-19.466343,-3.055612
175.270203,0.128732,-1.720268
151.11879,-18.593699,3.452261
139.818649,-37.292282,0.327549
150.309937,-38.248699,-7.470196
162.311874,-19.466343,-3.055612
139.818649,-37.292282,0.327549
129.998688,-55.407665,-6.756681
140.140015,-55.887283,-15.586496
150.309937,-38.248699,-7.470196
129.998688,-55.407665,-6.756681
122.54953,-72.374588,-17.803999
132.707977,-71.840347,-27.38448
140.140015,-55.887283,-15.586496
122.54953,-72.374588,-17.803999
120.447174,-86.542343,-33.051788
130.94281,-84.435478,-43.123344
132.707977,-71.840347,-27.38448
120.447174,-86.542343,-33.051788
126.38839,-95.38588,-50.739677
137.381805,-91.352516,-61.094116
130.94281,-84.435478,-43.123344
126.38839,-95.38588,-50.739677
140.177429,-95.607719,-64.314278
151.473328,-90.060913,-74.822052
137.381805,-91.352516,-61.094116
140.177429,-95.607719,-64.314278
158.587448,-88.500084,-71.45237
169.867966,-82.14608,-82.063835
151.473328,-90.060913,-74.822052
158.587448,-88.500084,-71.45237
176.725388,-79.089836,-74.311958
187.786545,-72.418541,-85.044518
169.867966,-82.14608,-82.063835
176.725388,-79.089836,-74.311958
193.985962,-68.847458,-74.552696
204.70105,-62.164436,-85.432068
187.786545,-72.418541,-85.044518
193.985962,-68.847458,-74.552696
210.968933,-57.977448,-73.25959
221.258682,-51.462009,-84.30307
204.70105,-62.164436,-85.432068
210.968933,-57.977448,-73.25959
227.583298,-46.779778,-70.831329
237.388184,-40.56612,-82.055801
221.258682,-51.462009,-84.30307
227.583298,-46.779778,-70.831329
243.816101,-35.413296,-67.528656
253.089478,-29.605742,-78.949791
237.388184,-40.56612,-82.055801
243.816101,-35.413296,-67.528656
259.769257,-23.91584,-63.552231
268.474091,-18.595125,-75.183327
253.089478,-29.605742,-78.949791
259.769257,-23.91584,-63.552231
275.479797,-12.327988,-59.025307
283.585175,-7.560409,-70.878242
268.474091,-18.595125,-75.183327
275.479797,-12.327988,-59.025307
290.968872,-0.682417,-54.037106
298.448517,3.476188,-66.122696
283.585175,-7.560409,-70.878242
290.968872,-0.682417,-54.037106
306.264709,11.00513,-48.656181
313.095856,14.507042,-60.984196
298.448517,3.476188,-66.122696
199.266815,244.988815,1.772791
214.361694,222.19873,-5.248832
226.395706,243.564545,0.871459
209.261963,269.988647,7.407474
214.361694,222.19873,-5.248832
225.971207,196.006516,-10.425582
239.628876,213.407761,-4.306704
226.395706,243.564545,0.871459
225.971207,196.006516,-10.425582
232.498383,167.434601,-13.161477
247.174347,180.77684,-7.630456
239.628876,213.407761,-4.306704
232.498383,167.434601,-13.161477
233.247559,138.82547,-13.415337
248.256851,148.409546,-9.008674
247.174347,180.77684,-7.630456
233.247559,138.82547,-13.415337
229.074692,111.652176,-11.831495
243.846115,117.983543,-8.92699
248.256851,148.409546,-9.008674
229.074692,111.652176,-11.831495
221.551193,86.544441,-9.341085
235.717697,90.181824,-8.127997
243.846115,117.983543,-8.92699
221.551193,86.544441,-9.341085
211.748962,63.212147,-6.581717
225.089279,64.657883,-7.150434
235.717697,90.181824,-8.127997
211.748962,63.212147,-6.581717
200.442917,41.242851,-4.077383
212.848679,40.945843,-6.451128
225.089279,64.657883,-7.150434
200.442917,41.242851,-4.077383
188.153336,20.313894,-2.291632
199.602463,18.70517,-6.44312
212.848679,40.945843,-6.451128
188.153336,20.313894,-2.291632
175.270203,0.128732,-1.720268
185.819565,-2.349573,-7.576573
199.602463,18.70517,-6.44312
175.270203,0.128732,-1.720268
162.311874,-19.466343,-3.055612
172.12384,-22.318853,-10.471303
185.819565,-2.349573,-7.576573
162.311874,-19.466343,-3.055612
150.309937,-38.248699,-7.470196
159.731964,-40.84869,-16.148561
172.12384,-22.318853,-10.471303
150.309937,-38.248699,-7.470196
140.140015,-55.887283,-15.586496
149.631683,-57.552319,-25.130138
159.731964,-40.84869,-16.148561
140.140015,-55.887283,-15.586496
132.707977,-71.840347,-27.38448
142.737854,-71.920799,-37.369068
149.631683,-57.552319,-25.130138
132.707977,-71.840347,-27.38448
130.94281,-84.435478,-43.123344
141.922272,-82.261848,-53.127232
142.737854,-71.920799,-37.369068
130.94281,-84.435478,-43.123344
137.381805,-91.352516,-61.094116
149.484344,-86.536346,-70.793663
141.922272,-82.261848,-53.127232
137.381805,-91.352516,-61.094116
151.473328,-90.060913,-74.822052
164.287537,-83.232491,-84.18557
149.484344,-86.536346,-70.793663
151.473328,-90.060913,-74.822052
169.867966,-82.14608,-82.063835
182.805649,-74.297005,-91.228989
164.287537,-83.232491,-84.18557
169.867966,-82.14608,-82.063835
187.786545,-72.418541,-85.044518
200.492081,-64.206596,-94.167809
182.805649,-74.297005,-91.228989
187.786545,-72.418541,-85.044518
204.70105,-62.164436,-85.432068
216.961288,-53.992779,-94.627563
200.492081,-64.206596,-94.167809
204.70105,-62.164436,-85.432068
221.258682,-51.462009,-84.30307
232.942307,-43.567928,-93.638893
216.961288,-53.992779,-94.627563
221.258682,-51.462009,-84.30307
237.388184,-40.56612,-82.055801
248.398575,-33.125443,-91.587181
232.942307,-43.567928,-93.638893
237.388184,-40.56612,-82.055801
253.089478,-29.605742,-78.949791
263.352448,-22.754087,-88.72242
248.398575,-33.125443,-91.587181
253.089478,-29.605742,-78.949791
268.474091,-18.595125,-75.183327
277.931305,-12.437248,-85.233566
263.352448,-22.754087,-88.72242
268.474091,-18.595125,-75.183327
283.585175,-7.560409,-70.878242
292.188599,-2.182045,-81.236938
277.931305,-12.437248,-85.233566
283.585175,-7.560409,-70.878242
298.448517,3.476188,-66.122696
306.157654,8.003107,-76.816589
292.188599,-2.182045,-81.236938
298.448517,3.476188,-66.122696
313.095856,14.507042,-60.984196
319.875946,18.121187,-72.03669
306.157654,8.003107,-76.816589
209.261963,269.988647,7.407474
226.395706,243.564545,0.871459
235.70195,263.268921,7.152688
216.245575,293.420868,13.027639
226.395706,243.564545,0.871459
239.628876,213.407761,-4.306704
250.822983,229.040482,2.08004
235.70195,263.268921,7.152688
239.628876,213.407761,-4.306704
247.174347,180.77684,-7.630456
259.613525,192.240311,-1.810472
250.822983,229.040482,2.08004
247.174347,180.77684,-7.630456
248.256851,148.409546,-9.008674
261.205292,156.018906,-4.373856
259.613525,192.240311,-1.810472
248.256851,148.409546,-9.008674
243.846115,117.983543,-8.92699
256.687836,122.27005,-5.912651
261.205292,156.018906,-4.373856
243.846115,117.983543,-8.92699
235.717697,90.181824,-8.127997
248.057724,91.736206,-6.94908
256.687836,122.27005,-5.912651
235.717697,90.181824,-8.127997
225.089279,64.657883,-7.150434
236.69429,64.016594,-7.90296
248.057724,91.736206,-6.94908
225.089279,64.657883,-7.150434
212.848679,40.945843,-6.451128
223.612564,38.594711,-9.147966
236.69429,64.016594,-7.90296
212.848679,40.945843,-6.451128
199.602463,18.70517,-6.44312
209.518234,15.1175,-11.032492
223.612564,38.594711,-9.147966
199.602463,18.70517,-6.44312
185.819565,-2.349573,-7.576573
194.973053,-6.680835,-13.945934
209.518234,15.1175,-11.032492
185.819565,-2.349573,-7.576573
172.12384,-22.318853,-10.471303
180.724213,-26.834299,-18.41386
194.973053,-6.680835,-13.945934
172.12384,-22.318853,-10.471303
159.731964,-40.84869,-16.148561
168.200455,-44.835926,-25.268114
180.724213,-26.834299,-18.41386
159.731964,-40.84869,-16.148561
149.631683,-57.552319,-25.130138
158.51413,-60.235226,-34.908585
168.200455,-44.835926,-25.268114
149.631683,-57.552319,-25.130138
142.737854,-71.920799,-37.369068
152.583908,-72.563225,-47.258797
158.51413,-60.235226,-34.908585
142.737854,-71.920799,-37.369068
141.922272,-82.261848,-53.127232
153.218826,-80.107567,-62.562263
152.583908,-72.563225,-47.258797
141.922272,-82.261848,-53.127232
149.484344,-86.536346,-70.793663
162.419678,-81.168472,-79.346397
153.218826,-80.107567,-62.562263
149.484344,-86.536346,-70.793663
164.287537,-83.232491,-84.18557
178.279755,-75.450645,-91.919899
162.419678,-81.168472,-79.346397
164.287537,-83.232491,-84.18557
182.805649,-74.297005,-91.228989
197.050293,-65.316444,-98.461266
178.279755,-75.450645,-91.919899
182.805649,-74.297005,-91.228989
200.492081,-64.206596,-94.167809
214.510422,-54.81749,-101.186493
197.050293,-65.316444,-98.461266
200.492081,-64.206596,-94.167809
216.961288,-53.992779,-94.627563
230.469559,-44.675362,-101.63015
214.510422,-54.81749,-101.186493
216.961288,-53.992779,-94.627563
232.942307,-43.567928,-93.638893
245.766861,-34.605152,-100.741264
230.469559,-44.675362,-101.63015
232.942307,-43.567928,-93.638893
248.398575,-33.125443,-91.587181
260.412659,-24.725965,-98.880516
245.766861,-34.605152,-100.741264
248.398575,-33.125443,-91.587181
263.352448,-22.754087,-88.72242
274.45929,-15.078193,-96.280426
260.412659,-24.725965,-98.880516
263.352448,-22.754087,-88.72242
277.931305,-12.437248,-85.233566
288.055267,-5.608621,-93.114128
274.45929,-15.078193,-96.280426
277.931305,-12.437248,-85.233566
292.188599,-2.182045,-81.236938
301.267609,3.69828,-89.488457
288.055267,-5.608621,-93.114128
292.188599,-2.182045,-81.236938
306.157654,8.003107,-76.816589
314.139679,12.850524,-85.480637
301.267609,3.69828,-89.488457
306.157654,8.003107,-76.816589
319.875946,18.121187,-72.03669
326.716431,21.863655,-81.149261
314.139679,12.850524,-85.480637
216.245575,293.420868,13.027639
235.70195,263.268921,7.152688
242.9272,281.550842,13.325958
220.949997,315.524963,18.35248
235.70195,263.268921,7.152688
250.822983,229.040482,2.08004
260.117493,243.146576,8.49171
242.9272,281.550842,13.325958
250.822983,229.040482,2.08004
259.613525,192.240311,-1.810472
270.30545,202.073105,4.096748
260.117493,243.146576,8.49171
259.613525,192.240311,-1.810472
261.205292,156.018906,-4.373856
272.522064,161.909241,0.340507
270.30545,202.073105,4.096748
261.205292,156.018906,-4.373856
256.687836,122.27005,-5.912651
267.982635,124.774261,-2.876965
272.522064,161.909241,0.340507
256.687836,122.27005,-5.912651
248.057724,91.736206,-6.94908
258.91803,91.47448,-5.83042
267.982635,124.774261,-2.876965
248.057724,91.736206,-6.94908
236.69429,64.016594,-7.90296
246.881317,61.555706,-8.802559
258.91803,91.47448,-5.83042
236.69429,64.016594,-7.90296
223.612564,38.594711,-9.147966
233.02565,34.452564,-12.068953
246.881317,61.555706,-8.802559
223.612564,38.594711,-9.147966
209.518234,15.1175,-11.032492
218.165878,9.803478,-15.899941
233.02565,34.452564,-12.068953
209.518234,15.1175,-11.032492
194.973053,-6.680835,-13.945934
202.967636,-12.630962,-20.609674
218.165878,9.803478,-15.899941
194.973053,-6.680835,-13.945934
180.724213,-26.834299,-18.41386
188.316025,-32.807697,-26.609062
202.967636,-12.630962,-20.609674
180.724213,-26.834299,-18.41386
168.200455,-44.835926,-25.268114
175.87413,-50.049404,-34.505764
188.316025,-32.807697,-26.609062
168.200455,-44.835926,-25.268114
158.51413,-60.235226,-34.908585
166.889114,-63.835548,-44.558884
175.87413,-50.049404,-34.505764
158.51413,-60.235226,-34.908585
152.583908,-72.563225,-47.258797
162.279465,-73.742836,-56.660206
166.889114,-63.835548,-44.558884
152.583908,-72.563225,-47.258797
153.218826,-80.107567,-62.562263
164.789536,-78.036491,-71.01104
162.279465,-73.742836,-56.660206
153.218826,-80.107567,-62.562263
162.419678,-81.168472,-79.346397
176.072647,-75.402298,-86.314278
164.789536,-78.036491,-71.01104
162.419678,-81.168472,-79.346397
178.279755,-75.450645,-91.919899
193.295227,-66.925613,-97.568306
176.072647,-75.402298,-86.314278
178.279755,-75.450645,-91.919899
197.050293,-65.316444,-98.461266
212.444595,-55.43116,-103.286377
193.295227,-66.925613,-97.568306
197.050293,-65.316444,-98.461266
214.510422,-54.81749,-101.186493
229.700348,-44.472347,-105.609398
212.444595,-55.43116,-103.286377
214.510422,-54.81749,-101.186493
230.469559,-44.675362,-101.63015
245.110855,-34.415142,-105.931992
229.700348,-44.472347,-105.609398
230.469559,-44.675362,-101.63015
245.766861,-34.605152,-100.741264
259.649841,-24.750866,-105.085541
245.110855,-34.415142,-105.931992
245.766861,-34.605152,-100.741264
260.412659,-24.725965,-98.880516
273.384735,-15.513694,-103.39418
259.649841,-24.750866,-105.085541
260.412659,-24.725965,-98.880516
274.45929,-15.078193,-96.280426
286.404358,-6.688894,-101.065048
273.384735,-15.513694,-103.39418
274.45929,-15.078193,-96.280426
288.055267,-5.608621,-93.114128
298.882782,1.818189,-98.248863
286.404358,-6.688894,-101.065048
288.055267,-5.608621,-93.114128
301.267609,3.69828,-89.488457
310.903503,10.048756,-95.039124
298.882782,1.818189,-98.248863
301.267609,3.69828,-89.488457
314.139679,12.850524,-85.480637
322.521912,18.029449,-91.50341
310.903503,10.048756,-95.039124
314.139679,12.850524,-85.480637
326.716431,21.863655,-81.149261
333.792053,25.790026,-87.692535
322.521912,18.029449,-91.50341
220.949997,315.524963,18.35248
242.9272,281.550842,13.325958
248.626343,298.639557,19.122095
223.993118,336.558746,23.07934
242.9272,281.550842,13.325958
260.117493,243.146576,8.49171
268.003632,255.928314,14.700124
248.626343,298.639557,19.122095
260.117493,243.146576,8.49171
270.30545,202.073105,4.096748
279.681152,210.453522,9.910762
268.003632,255.928314,14.700124
270.30545,202.073105,4.096748
272.522064,161.909241,0.340507
282.586121,166.239609,5.005111
279.681152,210.453522,9.910762
272.522064,161.909241,0.340507
267.982635,124.774261,-2.876965
278.066559,125.640274,0.102662
282.586121,166.239609,5.005111
267.982635,124.774261,-2.876965
258.91803,91.47448,-5.83042
268.59967,89.528633,-4.798326
278.066559,125.640274,0.102662
258.91803,91.47448,-5.83042
246.881317,61.555706,-8.802559
255.921906,57.396561,-9.825015
268.59967,89.528633,-4.798326
246.881317,61.555706,-8.802559
233.02565,34.452564,-12.068953
241.333313,28.630207,-15.139251
255.921906,57.396561,-9.825015
233.02565,34.452564,-12.068953
218.165878,9.803478,-15.899941
225.766327,2.862314,-20.919189
241.333313,28.630207,-15.139251
218.165878,9.803478,-15.899941
202.967636,-12.630962,-20.609674
210.000031,-20.114635,-27.388329
225.766327,2.862314,-20.919189
202.967636,-12.630962,-20.609674
188.316025,-32.807697,-26.609062
195.070343,-40.171482,-34.821648
210.000031,-20.114635,-27.388329
188.316025,-32.807697,-26.609062
175.87413,-50.049404,-34.505764
182.894958,-56.445469,-43.567429
195.070343,-40.171482,-34.821648
175.87413,-50.049404,-34.505764
166.889114,-63.835548,-44.558884
174.865143,-68.340683,-53.725292
182.894958,-56.445469,-43.567429
166.889114,-63.835548,-44.558884
162.279465,-73.742836,-56.660206
171.896088,-75.484344,-65.153091
174.865143,-68.340683,-53.725292
162.279465,-73.742836,-56.660206
164.789536,-78.036491,-71.01104
176.668884,-76.114326,-77.980843
171.896088,-75.484344,-65.153091
164.789536,-78.036491,-71.01104
176.072647,-75.402298,-86.314278
190.447769,-69.340996,-91.124474
176.668884,-76.114326,-77.980843
176.072647,-75.402298,-86.314278
193.295227,-66.925613,-97.568306
209.328461,-57.778912,-100.488968
190.447769,-69.340996,-91.124474
193.295227,-66.925613,-97.568306
212.444595,-55.43116,-103.286377
228.992935,-44.760048,-105.012398
209.328461,-57.778912,-100.488968
212.444595,-55.43116,-103.286377
229.700348,-44.472347,-105.609398
246.084518,-33.277309,-106.708466
228.992935,-44.760048,-105.012398
229.700348,-44.472347,-105.609398
245.110855,-34.415142,-105.931992
260.930176,-23.30015,-106.777527
246.084518,-33.277309,-106.708466
245.110855,-34.415142,-105.931992
259.649841,-24.750866,-105.085541
274.661346,-14.071589,-105.893387
260.930176,-23.30015,-106.777527
259.649841,-24.750866,-105.085541
273.384735,-15.513694,-103.39418
287.411743,-5.531323,-104.330521
274.661346,-14.071589,-105.893387
273.384735,-15.513694,-103.39418
286.404358,-6.688894,-101.065048
299.312622,2.396614,-102.26194
287.411743,-5.531323,-104.330521
286.404358,-6.688894,-101.065048
298.882782,1.818189,-98.248863
310.567841,9.852783,-99.808754
299.312622,2.396614,-102.26194
298.882782,1.818189,-98.248863
310.903503,10.048756,-95.039124
321.279938,16.906832,-97.046799
310.567841,9.852783,-99.808754
310.903503,10.048756,-95.039124
322.521912,18.029449,-91.50341
331.518372,23.606031,-94.030937
321.279938,16.906832,-97.046799
322.521912,18.029449,-91.50341
333.792053,25.790026,-87.692535
341.347656,29.995857,-90.801834
331.518372,23.606031,-94.030937
223.993118,336.558746,23.07934
248.626343,298.639557,19.122095
253.278412,314.720642,24.266428
225.907166,356.744324,26.890059
248.626343,298.639557,19.122095
268.003632,255.928314,14.700124
274.905457,267.535217,20.478746
253.278412,314.720642,24.266428
268.003632,255.928314,14.700124
279.681152,210.453522,9.910762
288.111206,217.498184,15.456202
274.905457,267.535217,20.478746
279.681152,210.453522,9.910762
282.586121,166.239609,5.005111
291.720612,169.099411,9.495437
288.111206,217.498184,15.456202
282.586121,166.239609,5.005111
278.066559,125.640274,0.102662
287.22287,124.936333,2.950614
291.720612,169.099411,9.495437
278.066559,125.640274,0.102662
268.59967,89.528633,-4.798326
277.352722,85.9506,-3.881603
287.22287,124.936333,2.950614
268.59967,89.528633,-4.798326
255.921906,57.396561,-9.825015
264.038086,51.578102,-10.953217
277.352722,85.9506,-3.881603
255.921906,57.396561,-9.825015
241.333313,28.630207,-15.139251
248.7332,21.15563,-18.295296
264.038086,51.578102,-10.953217
241.333313,28.630207,-15.139251
225.766327,2.862314,-20.919189
232.495346,-5.687943,-25.978243
248.7332,21.15563,-18.295296
225.766327,2.862314,-20.919189
210.000031,-20.114635,-27.388329
216.225616,-29.123676,-34.117836
232.495346,-5.687943,-25.978243
210.000031,-20.114635,-27.388329
195.070343,-40.171482,-34.821648
201.122803,-48.928318,-42.829956
216.225616,-29.123676,-34.117836
195.070343,-40.171482,-34.821648
182.894958,-56.445469,-43.567429
189.378586,-64.040001,-52.166061
201.122803,-48.928318,-42.829956
182.894958,-56.445469,-43.567429
174.865143,-68.340683,-53.725292
182.537399,-73.782753,-62.046829
189.378586,-64.040001,-52.166061
174.865143,-68.340683,-53.725292
171.896088,-75.484344,-65.153091
181.508606,-77.838593,-72.293884
182.537399,-73.782753,-62.046829
171.896088,-75.484344,-65.153091
176.668884,-76.114326,-77.980843
188.914871,-74.410233,-82.930374
181.508606,-77.838593,-72.293884
176.668884,-76.114326,-77.980843
190.447769,-69.340996,-91.124474
205.594452,-63.066807,-93.12513
188.914871,-74.410233,-82.930374
190.447769,-69.340996,-91.124474
209.328461,-57.778912,-100.488968
226.433716,-48.093384,-99.935425
205.594452,-63.066807,-93.12513
209.328461,-57.778912,-100.488968
228.992935,-44.760048,-105.012398
246.765778,-33.37468,-102.826241
226.433716,-48.093384,-99.935425
228.992935,-44.760048,-105.012398
246.084518,-33.277309,-106.708466
263.752899,-21.288172,-103.624687
246.765778,-33.37468,-102.826241
246.084518,-33.277309,-106.708466
260.930176,-23.30015,-106.777527
278.038116,-11.368346,-103.27475
263.752899,-21.288172,-103.624687
260.930176,-23.30015,-106.777527
274.661346,-14.071589,-105.893387
290.933502,-2.585991,-102.246902
278.038116,-11.368346,-103.27475
274.661346,-14.071589,-105.893387
287.411743,-5.531323,-104.330521
302.647888,5.222674,-100.751053
290.933502,-2.585991,-102.246902
287.411743,-5.531323,-104.330521
299.312622,2.396614,-102.26194
313.360535,12.200666,-98.916122
302.647888,5.222674,-100.751053
299.312622,2.396614,-102.26194
310.567841,9.852783,-99.808754
323.309326,18.538792,-96.82534
313.360535,12.200666,-98.916122
310.567841,9.852783,-99.808754
321.279938,16.906832,-97.046799
332.6185,24.337809,-94.532028
323.309326,18.538792,-96.82534
321.279938,16.906832,-97.046799
331.518372,23.606031,-94.030937
341.373383,29.667549,-92.074844
332.6185,24.337809,-94.532028
331.518372,23.606031,-94.030937
341.347656,29.995857,-90.801834
349.650391,34.590668,-89.48156
341.373383,29.667549,-92.074844
225.907166,356.744324,26.890059
253.278412,314.720642,24.266428
257.39743,329.905518,28.320761
227.272339,376.250763,29.264084
253.278412,314.720642,24.266428
274.905457,267.535217,20.478746
281.267303,278.021729,25.474663
257.39743,329.905518,28.320761
274.905457,267.535217,20.478746
288.111206,217.498184,15.456202
295.970947,223.209381,20.464598
281.267303,278.021729,25.474663
288.111206,217.498184,15.456202
291.720612,169.099411,9.495437
300.238861,170.44841,13.621511
295.970947,223.209381,20.464598
291.720612,169.099411,9.495437
287.22287,124.936333,2.950614
295.712433,122.59021,5.548505
300.238861,170.44841,13.621511
287.22287,124.936333,2.950614
277.352722,85.9506,-3.881603
285.394928,80.645149,-3.132024
295.712433,122.59021,5.548505
277.352722,85.9506,-3.881603
264.038086,51.578102,-10.953217
271.41217,43.989052,-12.173992
285.394928,80.645149,-3.132024
264.038086,51.578102,-10.953217
248.7332,21.15563,-18.295296
255.378433,11.90671,-21.457195
271.41217,43.989052,-12.173992
248.7332,21.15563,-18.295296
232.495346,-5.687943,-25.978243
238.482071,-15.976189,-30.9254
255.378433,11.90671,-21.457195
232.495346,-5.687943,-25.978243
216.225616,-29.123676,-34.117836
221.754288,-39.790489,-40.565823
238.482071,-15.976189,-30.9254
216.225616,-29.123676,-34.117836
201.122803,-48.928318,-42.829956
206.568481,-59.211567,-50.3074
221.754288,-39.790489,-40.565823
201.122803,-48.928318,-42.829956
189.378586,-64.040001,-52.166061
195.410172,-72.965546,-59.861027
206.568481,-59.211567,-50.3074
189.378586,-64.040001,-52.166061
182.537399,-73.782753,-62.046829
189.986267,-80.292183,-68.94622
195.410172,-72.965546,-59.861027
182.537399,-73.782753,-62.046829
181.508606,-77.838593,-72.293884
191.198486,-80.932198,-77.345772
189.986267,-80.292183,-68.94622
